SYNEM_HUMAN	GO:0017166
SYNEM_MOUSE	GO:0019215
SYNG1_MOUSE	GO:0042803
SYNJ1_HUMAN	GO:0004445
SYNJ1_RAT	GO:0034595
SYNJ1_RAT	GO:0032403
SYNJ1_RAT	GO:0017124
SYNJ2_MOUSE	GO:0004439
SYNJ2_RAT	GO:0004445
SYNJ2_RAT	GO:0034593
SYNJ2_RAT	GO:0052744
SYNP2_MOUSE	GO:0071889
SYNP2_MOUSE	GO:0051371
SYNPO_MOUSE	GO:0003779
SYN_THET8	GO:0004816
SYP21_ARATH	GO:0005484
SYP51_ARATH	GO:0005484
SYP52_ARATH	GO:0005484
SYP61_ARATH	GO:0005484
SYP71_ARATH	GO:0008565
SYP72_ARATH	GO:0008565
SYPH_HUMAN	GO:0015485
SYPH_MOUSE	GO:0042169
SYPH_RAT	GO:0017075
SYP_ECOLI	GO:0043906
SYP_ECOLI	GO:0004827
SYP_PLAF7	GO:0043906
SYQ_ECOLI	GO:0004819
SYQ_HUMAN	GO:0004819
SYQ_YEAST	GO:0004819
SYRC_HUMAN	GO:0004814
SYRC_RAT	GO:0034618
SYRC_RAT	GO:0004814
SYRC_RAT	GO:0005524
SYRC_RAT	GO:0000049
SYRC_YEAST	GO:0004814
SYSC_CANAL	GO:0004828
SYSC_HUMAN	GO:0003723
SYSC_HUMAN	GO:0004828
SYSC_YEAST	GO:0004828
SYSM_BOVIN	GO:0005524
SYSM_BOVIN	GO:0004828
SYSM_YEAST	GO:0004828
SYS_ECOLI	GO:0000287
SYS_ECOLI	GO:0004828
SYT10_MOUSE	GO:0042803
SYT11_RAT	GO:0005509
SYT11_RAT	GO:0005544
SYT14_MOUSE	GO:0005543
SYT14_MOUSE	GO:0042803
SYT16_MOUSE	GO:0005543
SYT16_MOUSE	GO:0042803
SYT1_HUMAN	GO:0005545
SYT1_HUMAN	GO:0050750
SYT1_HUMAN	GO:0017075
SYT1_MOUSE	GO:0005509
SYT1_MOUSE	GO:0005544
SYT1_RAT	GO:0005509
SYT1_RAT	GO:0005544
SYT1_RAT	GO:0048306
SYT1_RAT	GO:0005516
SYT1_RAT	GO:0030276
SYT1_RAT	GO:0005546
SYT1_RAT	GO:0001786
SYT1_RAT	GO:0017075
SYT1_YEAST	GO:0005086
SYT2_MOUSE	GO:0005509
SYT2_MOUSE	GO:0005544
SYT2_RAT	GO:0005509
SYT2_RAT	GO:0005544
SYT2_RAT	GO:0019905
SYT3_MOUSE	GO:0042803
SYT3_RAT	GO:0005509
SYT3_RAT	GO:0005544
SYT3_RAT	GO:0030276
SYT3_RAT	GO:0001786
SYT3_RAT	GO:0019905
SYT4_MOUSE	GO:0005509
SYT4_RAT	GO:0030276
SYT4_RAT	GO:0001786
SYT4_RAT	GO:0000149
SYT5_RAT	GO:0005544
SYT5_RAT	GO:0030276
SYT5_RAT	GO:0019905
SYT6_HUMAN	GO:0030276
SYT6_HUMAN	GO:0019905
SYT6_MOUSE	GO:0042803
SYT6_RAT	GO:0019905
SYT8_RAT	GO:0030276
SYTC_YEAST	GO:0004829
SYTL1_MOUSE	GO:0042043
SYTL2_HUMAN	GO:0019902
SYTL2_HUMAN	GO:0005546
SYTL2_HUMAN	GO:0001786
SYTL2_MOUSE	GO:0042043
SYTL3_MOUSE	GO:0005544
SYTL3_MOUSE	GO:0042043
SYTL4_MOUSE	GO:0042043
SYTL4_MOUSE	GO:0005543
SYTM_YEAST	GO:0004829
SYT_ECOLI	GO:0005524
SYT_ECOLI	GO:0008144
SYT_ECOLI	GO:0003723
SYT_ECOLI	GO:0004829
SYT_ECOLI	GO:0000900
SYT_ECOLI	GO:0008270
SYUA_HUMAN	GO:0005509
SYUA_HUMAN	GO:0005507
SYUA_HUMAN	GO:0043027
SYUA_HUMAN	GO:0008198
SYUA_HUMAN	GO:0042393
SYUA_HUMAN	GO:0000287
SYUA_HUMAN	GO:0016491
SYUA_HUMAN	GO:0051219
SYUA_HUMAN	GO:0048156
SYUA_HUMAN	GO:0008270
SYUA_MOUSE	GO:0050544
SYUA_MOUSE	GO:0042393
SYUA_MOUSE	GO:0042802
SYUA_RAT	GO:0048487
SYUA_RAT	GO:0008017
SYUA_RAT	GO:0005543
SYUA_RAT	GO:0047485
SYUB_HUMAN	GO:0005509
SYUB_HUMAN	GO:0004859
SYUB_RAT	GO:0043014
SYUB_RAT	GO:0048487
SYUG_RAT	GO:0043014
SYUG_RAT	GO:0048487
SYVC_HUMAN	GO:0004832
SYVC_RAT	GO:0004832
SYVM_SCHPO	GO:0004832
SYVN1_HUMAN	GO:0016881
SYV_SCHPO	GO:0004832
SYV_YEAST	GO:0004832
SYWC_YEAST	GO:0004830
SYWM_YEAST	GO:0004830
SYYC_HUMAN	GO:0005153
SYYC_HUMAN	GO:0004831
SYYC_YEAST	GO:0004831
SYYM_HUMAN	GO:0005524
SYYM_HUMAN	GO:0000049
SYYM_HUMAN	GO:0072545
SYYM_YEAST	GO:0004831
T14H_TAXCU	GO:0036203
T1MK_ECOLI	GO:0008170
T22D3_HUMAN	GO:0003700
T23O_AEDAE	GO:0020037
T23O_AEDAE	GO:0004833
T23O_RALME	GO:0020037
T23O_RALME	GO:0004833
T23O_RAT	GO:0016597
T23O_RAT	GO:0020037
T23O_RAT	GO:0019825
T23O_RAT	GO:0004833
T23O_XANCP	GO:0020037
T23O_XANCP	GO:0004833
T2AG_DROME	GO:0001129
T2AG_HUMAN	GO:0003713
T2EA_SCHPO	GO:0000991
T2EB_SCHPO	GO:0000991
T2FA_HUMAN	GO:0019211
T2FA_HUMAN	GO:0003713
T2FA_YEAST	GO:0000991
T2FA_YEAST	GO:0072542
T2FB_YEAST	GO:0000991
T2R10_HUMAN	GO:0008527
T2R13_HUMAN	GO:0008527
T2R13_RAT	GO:0008527
T2R14_HUMAN	GO:0033038
T2R16_HUMAN	GO:0033038
T2R16_RAT	GO:0008527
T2R41_RAT	GO:0008527
T2R43_HUMAN	GO:0033038
T3HPD_HUMAN	GO:0016836
T3HPD_MOUSE	GO:0016836
T3HPD_SACKO	GO:0016836
T53I1_MOUSE	GO:0016209
T7H_TAXCU	GO:0036239
T7L1A_XENLA	GO:0043565
TA2R1_HUMAN	GO:0008527
TA2R3_HUMAN	GO:0008527
TA2R4_HUMAN	GO:0008527
TA2R4_MOUSE	GO:0008527
TA2R5_HUMAN	GO:0008527
TA2R7_HUMAN	GO:0008527
TA2R7_RAT	GO:0008527
TA2R8_HUMAN	GO:0008527
TA2R9_HUMAN	GO:0008527
TA2R_HUMAN	GO:0005085
TA2R_HUMAN	GO:0004961
TA2R_MOUSE	GO:0004960
TA2R_RAT	GO:0004960
TAA1_ARATH	GO:0004021
TAA1_ARATH	GO:0080100
TAA1_ARATH	GO:0050048
TAA1_ARATH	GO:0080099
TAA1_ARATH	GO:0080130
TAA1_ARATH	GO:0047312
TAA1_ARATH	GO:0050362
TAA1_ARATH	GO:0080097
TAA1_ARATH	GO:0004838
TAA1_ARATH	GO:0080098
TAA1_ARATH	GO:0030170
TAAC_ARATH	GO:0005347
TAAR1_HUMAN	GO:0004930
TAAR1_MOUSE	GO:0001594
TAAR2_HUMAN	GO:0004930
TAAR3_HUMAN	GO:0004930
TAAR4_RAT	GO:0001594
TAAR5_HUMAN	GO:0004930
TAAR6_HUMAN	GO:0004930
TAAR8_HUMAN	GO:0004930
TAAR9_HUMAN	GO:0004930
TAB1_HUMAN	GO:0008047
TAB1_MOUSE	GO:0019209
TAB2_HUMAN	GO:0070530
TAC1_ARATH	GO:0003700
TACC2_HUMAN	GO:0035257
TACD2_HUMAN	GO:0004872
TACHY_APIME	GO:0005326
TACHY_DROME	GO:0005326
TAD1_YEAST	GO:0043829
TAD2A_HUMAN	GO:0003700
TAD2A_HUMAN	GO:0003712
TAD2B_ARATH	GO:0003713
TAD2_SCHPO	GO:0052717
TAD2_YEAST	GO:0008251
TAD3_YEAST	GO:0008251
TADA1_HUMAN	GO:0003713
TADA3_HUMAN	GO:0003700
TADA3_HUMAN	GO:0003713
TADA3_MOUSE	GO:0030374
TADA_ARATH	GO:0008251
TADA_ECOLI	GO:0008251
TADBP_HUMAN	GO:0003690
TADBP_HUMAN	GO:0003730
TADBP_HUMAN	GO:0003700
TAF10_HUMAN	GO:0030331
TAF10_HUMAN	GO:0070063
TAF10_HUMAN	GO:0003713
TAF10_MOUSE	GO:0003677
TAF10_YEAST	GO:0003682
TAF10_YEAST	GO:0032947
TAF11_HUMAN	GO:0003713
TAF11_MOUSE	GO:0003677
TAF11_YEAST	GO:0003682
TAF12_DROME	GO:0001129
TAF12_HUMAN	GO:0003677
TAF12_HUMAN	GO:0003713
TAF12_HUMAN	GO:0008134
TAF12_MOUSE	GO:0003677
TAF12_YEAST	GO:0003682
TAF12_YEAST	GO:0032947
TAF12_YEAST	GO:0001102
TAF12_YEAST	GO:0017025
TAF13_MOUSE	GO:0003677
TAF14_SCHPO	GO:0000991
TAF14_YEAST	GO:0000991
TAF1B_ARATH	GO:0003712
TAF1B_HUMAN	GO:0001164
TAF1B_HUMAN	GO:0001187
TAF1B_HUMAN	GO:0017025
TAF1L_HUMAN	GO:0070577
TAF1_DROME	GO:0035174
TAF1_DROME	GO:0043565
TAF1_DROME	GO:0001129
TAF1_HUMAN	GO:0070577
TAF1_HUMAN	GO:0004402
TAF1_HUMAN	GO:0004674
TAF1_HUMAN	GO:0003713
TAF1_MOUSE	GO:0003677
TAF1_MOUSE	GO:0004402
TAF1_YEAST	GO:0003682
TAF1_YEAST	GO:0004402
TAF1_YEAST	GO:0032947
TAF1_YEAST	GO:0017025
TAF2_DROME	GO:0043565
TAF2_DROME	GO:0001129
TAF2_HUMAN	GO:0044212
TAF2_YEAST	GO:0003682
TAF3_YEAST	GO:0003682
TAF4B_HUMAN	GO:0003677
TAF4_DROME	GO:0003677
TAF4_HUMAN	GO:0003677
TAF4_HUMAN	GO:0003713
TAF4_YEAST	GO:0003682
TAF4_YEAST	GO:0003677
TAF4_YEAST	GO:0001102
TAF5L_HUMAN	GO:0003700
TAF5L_HUMAN	GO:0003713
TAF5_HUMAN	GO:0046983
TAF5_HUMAN	GO:0003700
TAF5_HUMAN	GO:0044212
TAF5_MOUSE	GO:0003677
TAF5_YEAST	GO:0003682
TAF5_YEAST	GO:0032947
TAF5_YEAST	GO:0043130
TAF6L_HUMAN	GO:0003677
TAF6L_HUMAN	GO:0003713
TAF6_HUMAN	GO:0003677
TAF6_HUMAN	GO:0003700
TAF6_MOUSE	GO:0003677
TAF6_YEAST	GO:0003682
TAF6_YEAST	GO:0032947
TAF6_YEAST	GO:0001102
TAF73_SCHPO	GO:0000991
TAF7_HUMAN	GO:0003713
TAF7_HUMAN	GO:0044212
TAF8_SCHPO	GO:0000991
TAF9B_HUMAN	GO:0003714
TAF9_HUMAN	GO:0003713
TAF9_HUMAN	GO:0044212
TAF9_MOUSE	GO:0003677
TAF9_YEAST	GO:0003682
TAF9_YEAST	GO:0032947
TAGC_DICDI	GO:0008236
TAGL_RAT	GO:0051015
TAGL_RAT	GO:0030674
TAH18_CANAL	GO:0003958
TAH18_YEAST	GO:0016651
TAH1_YEAST	GO:0051087
TAL1_DANRE	GO:0003677
TAL1_HUMAN	GO:0003682
TAL1_HUMAN	GO:0070888
TAL1_HUMAN	GO:0003700
TAL1_MOUSE	GO:0003682
TAL1_MOUSE	GO:0070888
TAL1_MOUSE	GO:0000980
TAL1_MOUSE	GO:0000981
TAL1_YEAST	GO:0004801
TAL2_HUMAN	GO:0003677
TAL2_YEAST	GO:0004801
TALDO_HUMAN	GO:0004801
TALDO_RAT	GO:0048029
TALDO_RAT	GO:0004801
TALY_RALME	GO:0016841
TALY_RALME	GO:0050368
TAM41_YEAST	GO:0004605
TAM_CHOCO	GO:0016841
TAM_CHOCO	GO:0050368
TAM_ECOLI	GO:0030798
TAM_MYXFU	GO:0016841
TAM_MYXFU	GO:0050368
TAM_MYXSM	GO:0016841
TAM_MYXSM	GO:0050368
TAN1_YEAST	GO:0003723
TAOK1_RAT	GO:0030295
TAOK1_RAT	GO:0019901
TAOK1_RAT	GO:0004674
TAOK2_HUMAN	GO:0004674
TAOK2_RAT	GO:0005524
TAOK2_RAT	GO:0004709
TAOK3_HUMAN	GO:0004860
TAOK3_HUMAN	GO:0004674
TAP1_HUMAN	GO:0043531
TAP1_HUMAN	GO:0005524
TAP1_RAT	GO:0043531
TAP1_RAT	GO:0005524
TAP1_RAT	GO:0042288
TAP1_RAT	GO:0015433
TAP1_RAT	GO:0046982
TAP1_RAT	GO:0046980
TAP2_HUMAN	GO:0005524
TAP2_HUMAN	GO:0015433
TAP2_RAT	GO:0043531
TAP2_RAT	GO:0005524
TAP2_RAT	GO:0042288
TAP2_RAT	GO:0015433
TAP2_RAT	GO:0046982
TAP2_RAT	GO:0042803
TAP2_RAT	GO:0046980
TAPT1_HUMAN	GO:0016520
TAP_STRLI	GO:0045148
TARA_HUMAN	GO:0051015
TARB1_HUMAN	GO:0003723
TARS_KALDA	GO:0016866
TASP1_HUMAN	GO:0004298
TAS_ECOLI	GO:0004033
TAT1_YEAST	GO:0022893
TAT2_ARATH	GO:0004838
TAT2_YEAST	GO:0005300
TATA_ECOLI	GO:0009977
TATA_MAIZE	GO:0009977
TATA_PEA	GO:0009977
TATB_ARATH	GO:0009977
TATB_ECOLI	GO:0009977
TATB_MAIZE	GO:0009977
TATB_PEA	GO:0009977
TATC_ECOLI	GO:0009977
TATD_ECOLI	GO:0004536
TATD_ECOLI	GO:0046872
TATE_ECOLI	GO:0008565
TAT_ARATH	GO:0004838
TAUD_ECOLI	GO:0000908
TAU_HUMAN	GO:0071813
TAU_HUMAN	GO:0008017
TAU_HUMAN	GO:0005200
TAU_RAT	GO:0019904
TAZ1_SCHPO	GO:0042162
TAZ1_YEAST	GO:0047184
TAZ_DROME	GO:0032577
TAZ_HUMAN	GO:0047184
TB10B_HUMAN	GO:0005097
TB22A_HUMAN	GO:0042803
TBA1A_HUMAN	GO:0005198
TBA1A_RAT	GO:0019904
TBA1A_RAT	GO:0046982
TBA1B_HUMAN	GO:0005198
TBA1B_MOUSE	GO:0005200
TBA1C_HUMAN	GO:0005198
TBA1_EMENI	GO:0005200
TBA1_SCHPO	GO:0005525
TBA1_SCHPO	GO:0005200
TBA1_YEAST	GO:0005200
TBA2_SCHPO	GO:0005525
TBA2_SCHPO	GO:0005200
TBA3_YEAST	GO:0005200
TBB1_MOUSE	GO:0005200
TBB3_RAT	GO:0042277
TBB4B_HUMAN	GO:0042288
TBB5_HUMAN	GO:0042288
TBB5_HUMAN	GO:0005198
TBB5_MOUSE	GO:0005200
TBB5_RAT	GO:0032403
TBB_SCHPO	GO:0005525
TBB_SCHPO	GO:0005200
TBB_YEAST	GO:0005200
TBC15_MOUSE	GO:0005097
TBC25_HUMAN	GO:0005097
TBCA_HUMAN	GO:0051087
TBCA_YEAST	GO:0048487
TBCC_HUMAN	GO:0051087
TBCC_HUMAN	GO:0003924
TBCC_YEAST	GO:0005096
TBCD_BOVIN	GO:0048487
TBCD_BOVIN	GO:0005096
TBCD_HUMAN	GO:0048487
TBCD_HUMAN	GO:0051087
TBCD_HUMAN	GO:0005096
TBCE_HUMAN	GO:0051087
TBCE_MOUSE	GO:0051082
TBD2A_HUMAN	GO:0005097
TBE_HUMAN	GO:0005200
TBF1_CANAL	GO:0030674
TBF1_CANAL	GO:0043565
TBF1_YEAST	GO:0043035
TBF1_YEAST	GO:0000978
TBF1_YEAST	GO:0000982
TBF1_YEAST	GO:0042162
TBG1_DROME	GO:0005525
TBG1_HUMAN	GO:0005200
TBG1_MOUSE	GO:0005200
TBG2_DROME	GO:0005525
TBG2_HUMAN	GO:0005198
TBG_EMENI	GO:0005200
TBG_YEAST	GO:0005200
TBH1_DROME	GO:0016715
TBK1_HUMAN	GO:0004674
TBK1_MOUSE	GO:0003676
TBL1R_HUMAN	GO:0042393
TBL1R_HUMAN	GO:0003714
TBL1R_HUMAN	GO:0044212
TBL1R_MOUSE	GO:0003714
TBL1R_MOUSE	GO:0044212
TBL1X_HUMAN	GO:0042393
TBL1X_HUMAN	GO:0003714
TBL1X_HUMAN	GO:0044212
TBL1X_MOUSE	GO:0003682
TBL1X_MOUSE	GO:0003714
TBL1X_MOUSE	GO:0044212
TBL3_HUMAN	GO:0005057
TBP1_ENTHI	GO:0003677
TBP1_ORYSJ	GO:0042803
TBP1_ORYSJ	GO:0042162
TBP7_YEAST	GO:0003682
TBP7_YEAST	GO:0042393
TBPL1_ENTHI	GO:0003677
TBPL1_HUMAN	GO:0003713
TBPL2_DANRE	GO:0003677
TBPL2_MOUSE	GO:0003677
TBPL2_MOUSE	GO:0003700
TBPL2_XENLA	GO:0003677
TBPL2_XENLA	GO:0003700
TBPL2_XENTR	GO:0003677
TBP_CAEEL	GO:0003680
TBP_CAEEL	GO:0003700
TBP_CANAL	GO:0003677
TBP_CANAL	GO:0003700
TBP_DANRE	GO:0003677
TBP_DROME	GO:0001129
TBP_DROME	GO:0044212
TBP_HUMAN	GO:0044212
TBP_MOUSE	GO:0003677
TBP_XENTR	GO:0003677
TBP_YEAST	GO:0003682
TBP_YEAST	GO:0008301
TBP_YEAST	GO:0001179
TBP_YEAST	GO:0001186
TBP_YEAST	GO:0001102
TBP_YEAST	GO:0000979
TBP_YEAST	GO:0001075
TBP_YEAST	GO:0001016
TBP_YEAST	GO:0001026
TBR1_HUMAN	GO:0003700
TBR1_MOUSE	GO:0000979
TBR1_MOUSE	GO:0003700
TBS1_YEAST	GO:0043565
TBSYN_GARMA	GO:0047181
TBSYN_HYPAN	GO:0047181
TBX15_MOUSE	GO:0046982
TBX15_MOUSE	GO:0042803
TBX15_MOUSE	GO:0001106
TBX15_MOUSE	GO:0000976
TBX18_MOUSE	GO:0046982
TBX18_MOUSE	GO:0042803
TBX18_MOUSE	GO:0001106
TBX18_MOUSE	GO:0000976
TBX19_MOUSE	GO:0001158
TBX19_MOUSE	GO:0003700
TBX1_HUMAN	GO:0003677
TBX1_HUMAN	GO:0046983
TBX1_HUMAN	GO:0042803
TBX1_HUMAN	GO:0043565
TBX20_HUMAN	GO:0000977
TBX20_HUMAN	GO:0001105
TBX20_MOUSE	GO:0000977
TBX20_MOUSE	GO:0001105
TBX20_MOUSE	GO:0003700
TBX21_HUMAN	GO:0003700
TBX21_HUMAN	GO:0044212
TBX22_HUMAN	GO:0003677
TBX22_HUMAN	GO:0003700
TBX2_HUMAN	GO:0043565
TBX2_MOUSE	GO:0003677
TBX2_MOUSE	GO:0003700
TBX35_CAEEL	GO:0043565
TBX3_HUMAN	GO:0043565
TBX3_MOUSE	GO:0003700
TBX4_HUMAN	GO:0003700
TBX5A_DANRE	GO:0043565
TBX5A_DANRE	GO:0003700
TBX5_HUMAN	GO:0043565
TBX5_HUMAN	GO:0003700
TBX5_MOUSE	GO:0000977
TBX6_HUMAN	GO:0003677
TBX6_MOUSE	GO:0003677
TBX6_MOUSE	GO:0001191
TC159_ARATH	GO:0003924
TC159_ARATH	GO:0004888
TCAM1_HUMAN	GO:0004871
TCAM2_HUMAN	GO:0004871
TCAM2_MOUSE	GO:0005543
TCB1_YEAST	GO:0008289
TCB2_YEAST	GO:0008289
TCB3_YEAST	GO:0008289
TCF15_HUMAN	GO:0003700
TCF19_HUMAN	GO:0003700
TCF20_MOUSE	GO:0003700
TCF20_MOUSE	GO:0044212
TCF21_HUMAN	GO:0001078
TCF21_MOUSE	GO:0070888
TCF21_MOUSE	GO:0001078
TCF21_MOUSE	GO:0001077
TCF25_HUMAN	GO:0003700
TCF7_HUMAN	GO:0008013
TCF7_HUMAN	GO:0044212
TCF7_MOUSE	GO:0003700
TCFL5_HUMAN	GO:0003677
TCFL5_HUMAN	GO:0003700
TCG1_SCHPO	GO:0043047
TCI1_RHIBU	GO:0008191
TCM62_YEAST	GO:0051082
TCMO_ARATH	GO:0016710
TCO2_BOVIN	GO:0031419
TCO2_HUMAN	GO:0031419
TCO2_RAT	GO:0031419
TCOF_HUMAN	GO:0005215
TCP20_ARATH	GO:0000987
TCP20_ARATH	GO:0003700
TCP21_ARATH	GO:0003700
TCP4_ARATH	GO:0003677
TCP4_DROME	GO:0003697
TCP4_HUMAN	GO:0003697
TCP4_HUMAN	GO:0003713
TCP4_SCHPO	GO:0003690
TCP4_SCHPO	GO:0003697
TCP4_SCHPO	GO:0003713
TCP8_ARATH	GO:0001047
TCPA_HUMAN	GO:0051082
TCPA_YEAST	GO:0051082
TCPB_YEAST	GO:0051082
TCPD_HUMAN	GO:0051082
TCPD_RAT	GO:0051082
TCPD_YEAST	GO:0051082
TCPE_YEAST	GO:0051082
TCPG_HUMAN	GO:0051082
TCPG_YEAST	GO:0051082
TCPH_HUMAN	GO:0051082
TCPH_YEAST	GO:0051082
TCPQM_HUMAN	GO:0005253
TCPQM_HUMAN	GO:0015269
TCPQ_HUMAN	GO:0042623
TCPQ_YEAST	GO:0051082
TCPR1_HUMAN	GO:0032266
TCPW_HUMAN	GO:0008565
TCPW_HUMAN	GO:0051082
TCPZ_HUMAN	GO:0051082
TCPZ_YEAST	GO:0051082
TCRA1_MYCTU	GO:0000156
TCRG1_HUMAN	GO:0001106
TCRG1_HUMAN	GO:0003713
TCRG1_MOUSE	GO:0070064
TCRY_MYCTU	GO:0016887
TCRY_MYCTU	GO:0005509
TCRY_MYCTU	GO:0000287
TCSB_EMENI	GO:0000156
TCSB_EMENI	GO:0000155
TCSB_EMENI	GO:0031517
TCTP_ARATH	GO:0008017
TCTP_DROME	GO:0005088
TCTP_HUMAN	GO:0005509
TDA10_YEAST	GO:0005524
TDA1_YEAST	GO:0004672
TDA9_YEAST	GO:0043565
TDCA_ECOLI	GO:0000986
TDCB_ECOLI	GO:0016597
TDCB_ECOLI	GO:0003941
TDCB_ECOLI	GO:0004794
TDCB_ECOLI	GO:0030170
TDCB_ECOLI	GO:0004793
TDCC_ECOLI	GO:0015194
TDCC_ECOLI	GO:0015195
TDCC_ECOLI	GO:0015295
TDCD_ECOLI	GO:0008776
TDCD_ECOLI	GO:0008980
TDCE_ECOLI	GO:0043875
TDCE_ECOLI	GO:0008861
TDCF_ECOLI	GO:0042802
TDCG_ECOLI	GO:0003941
TDGF1_HUMAN	GO:0008083
TDGF1_MOUSE	GO:0015026
TDG_HUMAN	GO:0003684
TDG_HUMAN	GO:0030983
TDG_HUMAN	GO:0042803
TDG_HUMAN	GO:0008263
TDG_MOUSE	GO:0019104
TDG_MOUSE	GO:0001104
TDG_SCHPO	GO:0004844
TDH_ECOLI	GO:0046870
TDH_ECOLI	GO:0008743
TDH_ECOLI	GO:0030145
TDH_ECOLI	GO:0008270
TDH_MOUSE	GO:0008743
TDRD3_HUMAN	GO:0003682
TDRD3_HUMAN	GO:0035064
TDRD3_HUMAN	GO:0003713
TDRD7_HUMAN	GO:0003729
TDRD7_RAT	GO:0047485
TDT_ARATH	GO:0015140
TDT_HUMAN	GO:0003912
TDT_MOUSE	GO:0003912
TDX_ARATH	GO:0030544
TDX_ARATH	GO:0016671
TEA1_YEAST	GO:0043565
TEA2_SCHPO	GO:0016887
TEA2_SCHPO	GO:0008017
TEA2_SCHPO	GO:0008574
TEAD1_HUMAN	GO:0003677
TEAD1_HUMAN	GO:0003700
TEAD1_MOUSE	GO:0003677
TEAD1_MOUSE	GO:0003700
TEAD2_HUMAN	GO:0003700
TEAD2_MOUSE	GO:0003677
TEAD2_MOUSE	GO:0003705
TEAD3_HUMAN	GO:0003700
TEAD3_MOUSE	GO:0003677
TEAD4_HUMAN	GO:0003700
TEAD4_MOUSE	GO:0003677
TEBP_HUMAN	GO:0050220
TEBP_HUMAN	GO:0003720
TEBP_HUMAN	GO:0051082
TEBP_RAT	GO:0051879
TEBP_RAT	GO:0002039
TEC1_YEAST	GO:0001077
TEC1_YEAST	GO:0001135
TEC1_YEAST	GO:0043565
TECTA_MOUSE	GO:0005201
TECTB_MOUSE	GO:0005201
TEC_HUMAN	GO:0004715
TEFM_HUMAN	GO:0030337
TEF_CHICK	GO:0003677
TEF_MOUSE	GO:0003690
TEF_RAT	GO:0046982
TEF_RAT	GO:0042803
TEF_RAT	GO:0043565
TEHA_ECOLI	GO:0046583
TEHB_ECOLI	GO:0008757
TEL2_YEAST	GO:0042162
TELO2_HUMAN	GO:0032403
TELO2_MOUSE	GO:0032403
TELO2_MOUSE	GO:0032947
TELT_HUMAN	GO:0030674
TELT_HUMAN	GO:0008307
TEM1_YEAST	GO:0003924
TEN1_HUMAN	GO:0008201
TEN1_MOUSE	GO:0046982
TEN1_MOUSE	GO:0042803
TEN1_SCHPO	GO:0043047
TEN1_YEAST	GO:0043047
TEN2_HUMAN	GO:0050839
TEN2_HUMAN	GO:0005102
TEN2_MOUSE	GO:0046982
TEN2_MOUSE	GO:0042803
TEN2_RAT	GO:0050839
TEN2_RAT	GO:0005102
TEN3_MOUSE	GO:0046982
TEN3_MOUSE	GO:0042803
TEN4_MOUSE	GO:0042803
TENA_DROME	GO:0046982
TENA_DROME	GO:0042803
TENM_DROME	GO:0031005
TENM_DROME	GO:0046982
TENM_DROME	GO:0042803
TENN_MOUSE	GO:0042802
TENN_MOUSE	GO:0005178
TENR_MOUSE	GO:0046625
TEP1_MOUSE	GO:0003723
TERA1_CAEEL	GO:0016887
TERA2_CAEEL	GO:0016887
TERA_HUMAN	GO:0016887
TERA_HUMAN	GO:0031593
TERA_MOUSE	GO:0031593
TERA_RAT	GO:0043531
TERA_RAT	GO:0005524
TERA_RAT	GO:0016887
TERA_RAT	GO:0042802
TERA_RAT	GO:0005102
TERA_XENLA	GO:0016887
TERF1_HUMAN	GO:0008656
TERF1_HUMAN	GO:0008301
TERF1_HUMAN	GO:0003691
TERF1_HUMAN	GO:0008017
TERF1_HUMAN	GO:0046982
TERF1_HUMAN	GO:0010521
TERF1_HUMAN	GO:0042162
TERF2_MOUSE	GO:0003691
TERT_ARATH	GO:0003720
TERT_HUMAN	GO:0042803
TERT_HUMAN	GO:0042162
TERT_HUMAN	GO:0070034
TERT_HUMAN	GO:0003721
TERT_MOUSE	GO:0003720
TERT_RAT	GO:0003721
TERT_SCHPO	GO:0003723
TERT_SCHPO	GO:0003721
TERT_YEAST	GO:0042162
TERT_YEAST	GO:0003721
TESA_ECOLI	GO:0047617
TESA_ECOLI	GO:0004622
TESA_ECOLI	GO:0008233
TESB_ECOLI	GO:0047617
TESK1_HUMAN	GO:0004674
TESK1_RAT	GO:0004674
TESK2_RAT	GO:0004674
TEST_HUMAN	GO:0008236
TEST_MOUSE	GO:0004252
TES_HUMAN	GO:0008270
TET1_HUMAN	GO:0005506
TET1_HUMAN	GO:0070579
TET1_HUMAN	GO:0043566
TET1_MOUSE	GO:0070579
TET2_HUMAN	GO:0070579
TET2_MOUSE	GO:0070579
TET3_MOUSE	GO:0070579
TETN_HUMAN	GO:0005509
TETN_HUMAN	GO:0008201
TETN_MOUSE	GO:0030246
TF2AA_DROME	GO:0001129
TF2AA_HUMAN	GO:0003677
TF2AA_HUMAN	GO:0003713
TF2AY_HUMAN	GO:0003713
TF2B_MOUSE	GO:0001047
TF2B_YEAST	GO:0001139
TF2B_YEAST	GO:0000993
TF2B_YEAST	GO:0017025
TF2B_YEAST	GO:0001129
TF2H2_HUMAN	GO:0008135
TF2H3_HUMAN	GO:0008135
TF2H4_HUMAN	GO:0003700
TF2L1_HUMAN	GO:0003700
TF2L1_HUMAN	GO:0003714
TF3A_MOUSE	GO:0003677
TF3A_RAT	GO:0003677
TF3A_RAT	GO:0003700
TF3A_SCHPO	GO:0000995
TF3A_YEAST	GO:0001002
TF3A_YEAST	GO:0001152
TF3A_YEAST	GO:0001156
TF3B_YEAST	GO:0003677
TF3B_YEAST	GO:0000994
TF3B_YEAST	GO:0001026
