T100900003806	0.308412454176903	-0.0298729283665792	-0.0296178623160206	0.0104160164874164	0.112893393366559	0.0272733386958094	0.0104503265116924	-0.00217519564196396	-0.0019360990796502	0.0366170145274057	0.00283978391920779	0.00353794989896412	0.0115594897492005	-0.0148091408190197	-0.0199663620962859	0.00921366509159269	0.00573509505721708	0.0122474348484648	0.010373201964817	-0.0197236332789106	0.00383672765361555	-0.0193203726766143	0.0062309969411256	-0.00309447121183992	0.00112736867482184	-0.0132957099003517	-0.0219549225527856	-0.0135992327622729	0.00546907305381217	-0.00874532226370722	0.00830787432905053	-0.00286125572098814	0.00219033148009868	0.0176342386557089	0.00621281381772262	-0.0063874239985609
T100900004384	0.0820899393036093	0.100268753868241	0.0634220094982475	-0.0816392277675207	-0.0206997984199567	0.0379390647422244	-0.022193289312363	0.0282927434072876	0.00190645745444004	0.0225596226888761	0.0198693306504859	0.0138090677324414	0.00561218117999238	-0.00643949537445486	-0.00545524455857977	-0.00113838796902686	-0.00451122876808579	-0.000436952431555754	-0.000547244637197283	0.00473489284233556	-0.00463818472833349	-0.00154011481556559	-0.0113994369776251	0.0119478549349605	0.0077867003619241	-0.00732844796053435	0.00492970887218685	-0.00857810200441377	0.00788678345713752	-0.0062812507297196	0.0114217765908836	0.0015575141959769	0.0013531870483463	-0.00125177641256961	-0.0109075190453815	0.00280218593228033
T96060017857	-0.147852927859288	-0.0209127729384719	0.168278738899083	-0.0500302306619678	0.00212492644560873	-0.0374103602398722	0.0176530256504354	-0.0374557822434829	0.0130061400032319	0.0381073765590324	0.00522667894851271	-0.0125653084595756	0.00109704468879121	0.0136192324682463	0.0205369457000355	-0.00558098372413312	-0.0156275690514385	0.00899206883276013	-0.004888568791768	0.00684523720949021	0.0180422353895419	0.00336298924391905	0.0232120652449746	0.0122046487680543	0.0104682663572517	0.00972825396556481	-0.00174328385781396	-0.00186633098365348	0.00236190633872235	-0.00748292231321027	0.00508639041812933	-0.00312337770645591	-0.00370057432729644	0.00171282572768557	-0.00328775575813539	0.000307991956715731
T96060004305	0.301937360710136	-0.0847411958759375	-0.0164895475411559	0.0382170509373907	-0.0345894421864482	-0.03724078855228	-0.0482479745801425	0.0008737150168944	0.0470034837073638	-0.00369789575394537	-0.000761925303385076	-0.03916182639904	0.0256389322423743	0.00403550748785055	0.00517306258467971	-0.00332045767466052	0.0102596609877296	-0.0142051293995749	0.00607712933525423	-0.0195720430917648	0.00184996503174314	-0.0095898600886144	0.00914731144500715	0.00903754110273682	-0.000413399464799818	0.00295758411920976	0.00247194188154913	-0.00559498393960474	0.000409116888555466	-0.00427434433715258	0.00268970995870432	-0.00189317595039364	0.000890624460686451	0.000849297571647072	-0.00293235168776481	0.00574881634441105
T96060007979	-0.00989940616769058	-0.0369253459388202	-0.0211306063052	0.0352885553810025	0.028675999210219	-0.00404759339476099	0.0229355128662128	0.0384086519362628	-0.00684116828290423	0.024194625504581	-0.0019524347859403	-0.00305502565844989	0.013155060262511	-0.0147286294810852	0.00499375776362832	-0.0223769220720723	-0.00953654041253484	0.0117937269814429	0.0154362777487459	-0.00190291606803551	0.00214785602302604	0.0112240282296617	-0.00260643629428615	-0.00107421856867464	-0.0027856271761939	0.0102967266806059	-0.00424125548280293	-0.000520017127063259	0.000366518981892997	-0.00405257388738992	0.00959505695071501	0.00110148225597409	-0.000504005563155413	0.00070869982502696	0.00279549630736807	-0.00142344747529532
T96060004004	-0.0476533190105839	0.149491208442444	0.148995769989678	-0.0336041515170677	0.00211678560525072	-0.0135387791271676	-0.0312187637886786	0.0730607525223037	0.0329579562955802	-0.0144075106782312	-0.0107959903803465	0.0204954861457766	0.0018112093621677	0.00296343750994866	-0.0319959306890627	0.00923534750667457	-0.017652673406049	-0.00479354785192428	-0.0310163737222624	0.0266884324522225	0.00190216216396698	0.0037591072854491	0.018021482762194	0.01721499313262	0.0282554347532634	-0.0154658335515404	0.000262016922292909	-0.016234099014021	-0.00613076178284899	-0.00564761859955579	0.00512199989974976	0.0101694530329212	0.0075825906688226	0.00401198196069669	0.00428946632944919	0.00325968525139866
T96060000416	0.0658406788741206	0.00804663699944064	-0.00175553710330559	-0.054718727500669	-0.00641885528229087	-0.0179634926881386	0.0421086112690862	0.0144962335642475	-0.0164651473815533	0.0127885092491375	0.00619382103800299	-0.0344095083176674	0.00726832023260024	0.0309200222560373	-0.00117934881882597	0.00246674969679105	0.00985664860871461	-0.00751013333263857	-0.0152197612607719	-0.00493574623695759	-0.00184340595303949	0.00342990176670123	0.00957218739830735	0.0151466159439599	-0.000203396528742568	0.00467528897253226	-0.000101655023831221	-0.00266715000838265	-0.00182410653130015	0.00957497410220483	0.00574773796520974	-0.001418253929903	0.000254680525938164	-0.00225686835708737	-0.00267973730246684	-0.00493558768916058
T100900003051	0.387005570051536	0.196957532947349	-0.0374464612001578	0.0108382437982703	0.0164303272360073	-0.030498696760015	-0.0279674738921596	-0.043579366437618	-0.011734399462011	-0.0186963114996181	0.00274067382739625	0.0563093555891749	0.00762222474803734	-0.00197821634286929	-0.00530798318622327	0.00960667024355946	-0.026087932442809	-0.00935270395254011	-0.0112736120593573	-0.0241649583212297	0.0174024063806049	-0.0213143117538596	0.0176712648823857	-0.00234682103592329	0.000951285770212283	-0.00189723397152379	0.0119022833798121	0.0214470308223641	-0.00159512924822021	0.00473597224304298	-0.00774363341227599	-0.00711551379990401	-0.00970817752887434	-0.0091415348285589	0.00170401960768891	0.00379345095123171
T96060002943	-0.0276576450911578	-0.0420077852825907	0.00996134411682914	0.0295642859208921	0.0806066647707409	-0.0189411781667	-0.0651828432588648	0.0241078272704793	0.0305430824083059	0.0451558998664253	-0.0208931256245061	0.0209641668269969	0.0673109396097592	0.042569037360201	0.0205950334502326	-0.00318398835411093	-0.0106267842317111	0.00048488822186111	0.0129529929608322	0.0177138353890839	-0.0108213380124527	2.625911497592e-05	-0.00298395756755335	-0.00267958360980993	0.00895300381514126	0.0158077670443625	-0.014274535216788	-0.000470539401993633	-0.00623295002194806	0.0023297151549823	-0.0092459073366203	0.0111103097153899	-0.00985250973722865	-0.000794863298159722	0.00435352233228476	-0.00464691992597392
T96060017332	-0.156899530471871	-0.0440239586642523	0.130635699710708	-0.0522575541211231	-0.0915222331245018	-0.0672644971270269	0.045947790595068	-0.0229823183453791	-0.0364619135332427	-0.072941306922877	-0.00629550009005387	0.0279498072964135	0.02430615093987	0.0100128376899914	-0.0207433342628967	0.0180207867516528	0.00285996131188173	-0.00196200948646218	-0.00545211599853975	-0.00459736787862501	-0.00330888574355596	0.021508829437553	0.00630411243041242	-0.0014515209576629	-0.00929366548831413	-0.00531824766092717	0.00417483110410306	0.0055487284399579	0.00587075292520098	0.00192284929296383	-0.00282742663173865	-0.00640493822988651	0.00160086375681413	0.000119699596015612	-0.00333994642376149	-0.00016625616381549
T96060015128	0.213861413939679	0.177128206406753	-0.0546616727101242	-0.0127395555791304	-0.0112063810833466	-0.0206992731812515	0.00799120789534181	-0.0119402642962891	-0.00391665011594688	0.00226243565517853	-0.0252629828676283	-0.00153012441496998	-0.009732601859092	-0.0033532193387903	0.0102177150652637	-0.00432905537768206	-0.0183966986229291	-0.00530769974426872	-0.00293091527542007	-0.00292476432444941	0.00405658272704623	-0.00673300995442607	0.0135870225548578	0.00193560610821223	0.00892016553663075	0.00258832933952316	0.00593833307249032	0.00320590393669835	-0.00390529973116155	0.000841815019348949	-0.00149062075803114	-0.0087419298050898	0.00297769623691203	-0.00418298646955183	-0.00272887387948605	0.00386503871355993
T96060002324	-0.105860979217359	-0.096337964497645	-0.168164203543365	0.0563761610434895	0.00668859733911808	-0.064358006792322	-0.00595654809589109	0.00430302289878809	0.0161888897856734	-0.0256520819277687	-0.0257688090232231	-0.00657303226377943	0.00363651365184823	-0.0109548389806019	-0.00369287663560685	0.0236177305501329	-0.0299370770362169	0.0106559717478785	-0.0238667107190774	-0.0176153222658909	0.0146263529939952	0.00830237988849573	0.00120437339845813	-0.00467492415748056	0.000372315702048929	-0.0020465231829165	0.00620438955182413	-0.00409340193037239	-7.38290999286209e-05	0.0155138615594872	9.608594169551e-05	0.00473177688102795	-0.00136432484104311	-0.00301905454091237	-0.00265441564907945	0.00163661902521607
T96060002210	-0.050631844529289	0.0449292720281961	0.00377623033047951	0.000722508118295193	-0.0328788554766718	-0.0177183287369193	-0.0919986602784982	0.0059857216413137	-0.0306165141471176	0.0230101858534571	-0.0124648459911386	-0.0354168128918401	0.020305056224683	0.017504645223665	0.00426246125842456	-0.0167115976866438	0.0052467125213311	0.000578506713083067	-0.0155885599066704	0.0224184000281645	0.017701396785478	0.0124229259108842	0.00441190384068904	0.0227899244170815	0.00707936887997797	0.00571591613654711	0.00915261866777088	-0.00388080568297436	-0.00202898705969503	-0.0131152216260556	0.00511880927786037	0.00433748349532117	-0.00108992571515425	-0.00225342703837109	0.00214872920799061	0.00161455236743373
T96060016589	-0.0163549068931707	0.0143835997725906	-0.0383128207764322	-0.0542924088008523	-0.0100741145824077	0.00256522426700829	0.0256554408708592	0.00122982036822499	-0.0072515507466834	-0.0209995847794828	0.0155733483773328	-0.0181881990622083	0.012000315202407	0.00142988115521663	-0.0058352081640558	-0.0104952915723358	-0.00697272537824331	0.00089951870161334	-0.000592165315371891	0.000478155616286385	0.0010991772494931	-0.00595456226502807	0.00215812075224213	-0.00553309979728467	0.00634535587040092	0.00580108085634547	-0.0117400143569815	-0.00134428481690084	-0.00593246913644568	-0.00603345249880899	-0.000820931068806454	0.00238334967283711	-0.00156462460524907	0.000581147399386017	-0.00349736478034981	-0.00426678874228866
T100900000322	0.196257157783203	0.174449836339549	0.0273119916692817	0.0793620787874633	-0.0155727293783587	-0.0165408237706014	-0.0161991723526627	0.00335928068030669	-0.0240666584738357	-0.0141102726146846	0.0198669432790852	0.0211055909699614	-0.013509342334789	0.00279045502217122	0.00129983363135751	0.00430720781015809	-0.00988662826882544	0.0124133538662146	0.00190690483162695	0.00349180009136933	0.00239109943352106	-0.00181269802932787	-0.00547102107785227	-0.000540545982840359	0.0108547853512939	-0.00605761063692125	0.000873123902615505	0.0101370996109848	-0.00350786528973653	0.00339577811254292	-0.00535222429781022	-0.00276588393055342	-0.000695352028240091	-0.0111413668037783	0.00384814657028067	0.0056389406326519
T96060007506	-0.028252514531791	0.0569844977666413	0.035648938633697	-0.0230242929043758	-0.0140318646505153	-0.0586378021775138	-0.00344364040220936	0.00118284238597573	-0.0242181216123006	-0.0240180672751881	-0.00216872499619816	-0.00961007426529907	-0.00125273803565655	0.00121828979244852	0.00631417480536269	0.0211458157683352	0.00368523277116926	-0.000389080702778141	-0.00285054460110772	0.000294671815099436	-0.00803055263513902	-0.00163968644228328	0.00078536760290946	0.00238383390959308	-0.00114905764062501	0.000402340500132951	0.00218992184016892	0.000423129479985136	-0.000783151233405892	-0.00115295506519103	0.00587951602744456	0.000435139897693588	-0.0028746486326486	0.00314364941063941	-0.00323889196613361	0.000698644219284375
T5592920005397	0.351159222862512	-0.180592732412555	0.0662413835029242	0.0432366043328747	0.0653321267460193	0.0477875127933506	-0.006731411940674	-0.043468287074014	0.070158334703783	-0.029567617180114	0.0149858806164376	0.00453400655752263	0.0103666221550985	-0.0144167872252387	0.00800530585710834	0.00961343743983685	0.0102503796419087	-0.011188074763774	0.00141779267079678	0.0126316082560595	-0.023161764179265	0.0295628834799575	-0.00281653477418722	-0.00520278249888303	-0.0147527112455551	-0.0122649023083167	-0.0155160695740865	-0.00610109479132004	0.00372153117436413	-0.00314156371707669	0.00446093341444277	-0.0053910983173004	-0.00215801125194297	0.00865747622655268	-0.00564220913872751	-0.0009526208002295
T96060017537	0.022255242353846	-0.0147569105983209	-0.00446928496354475	0.0561875279510801	-0.0346445607469722	-0.0181742916063357	-0.0240077614876302	0.0326083265012929	-0.0116801196250245	0.0334497956857075	0.0215943188971562	0.0205066790252881	-0.00314471558922339	-0.0100580342337597	0.00409631526660702	-0.00675264940768407	0.0308360454436425	0.00707215952644365	0.011964405554956	0.00032751045168009	-0.0237834273787306	0.00136154521052998	-0.0144069418153821	-0.00646614214196314	0.00351081606216335	-0.00324472049856281	-0.0108787814576946	0.00850844696522159	-0.00756078346067986	0.00497023143507822	-0.00846756498642426	-0.00252497605327167	0.00415647071344425	0.00128575117273284	0.00481704906422621	-0.000641258488622342
T96060019864	0.15764675290029	0.364617532841976	-0.0810723671331149	-0.041393456437034	0.0317257966307887	0.0117258347964268	-0.13834646689314	-0.0113941314625206	0.018630836371143	0.0441172197186319	0.0275811151915846	0.0358634465787133	-0.0445546036742286	0.0511933951136966	0.0895500302243738	0.026590547459619	-0.0662036381389042	0.0125203927160843	7.91947173191802e-05	0.0173481293247087	0.0338963794166348	-0.00271355614148695	0.0497629548328522	-0.0289019175596449	-0.0857072761607204	-0.0461565389540186	-0.00227416418374208	0.0575249544547519	-0.0202612230343924	0.00890171887815379	-0.0282310689911936	0.0185561821363044	0.0483313568634741	0.0171679055256354	-0.0340055499350009	-0.0199369579867018
T96060000229	0.17118567246119	-0.0329349306015434	-0.02112544356993	0.0357051965276277	-0.0374852494305242	-0.00458754173409762	-0.000348925412529	-0.0330378659036252	0.00854911057775419	-0.0134499900887641	0.00504343482012206	0.00890552491656966	0.0308659124560974	0.0148915770016633	0.0055744496847445	-0.00786012210735345	-0.00270518227293535	-0.00132033500519888	-0.00380618058269314	-0.00658138984994406	-0.00469807470684121	-0.00522276028934283	0.00190489263614632	-0.00508000874886891	-0.00118624338078684	-0.00569535042978755	-0.00276407582626894	5.28095978802933e-05	-0.000510567979228407	0.0015102319564386	-0.00185209698975809	0.0065475207488364	0.0020547936119815	-0.00185197676221605	-0.00177996844963877	0.00232280725193534
T96060009524	0.113022343249638	0.179456019292218	0.151033495384649	0.0571073302659783	0.079581440611724	-0.0543804224526163	-0.0220087645812085	-0.070940317385154	-0.048013427657358	0.0216816298995924	0.0820354607295461	0.0315337808237218	0.00331098770285305	0.0563847305125975	0.0262873762218218	0.00255766121726414	-0.000892593600571108	0.0144384327697807	0.00239880291279166	0.00556537329292848	-0.00874116494684358	-0.0128692083794573	-0.00888162906670513	-0.00754399711221251	0.0094005398196555	-0.000497942641181578	-0.00374413909401715	0.00311080076597462	-0.0057598753205977	0.00116296047167348	-0.000445510258830463	2.23052349133622e-05	-0.00322572124667372	-0.0036509099106206	0.00700301162661502	-0.00111622290104988
T96060005411	-0.00537842686713699	-0.0342973170398164	0.109722356647383	0.0270734439500917	-0.00456083414041368	-0.0602667341140689	0.0538805184645474	-0.0155771575823103	-0.00558454726893157	0.0103643285942087	0.0208114818584071	-0.0282227459579113	0.00708630206926325	0.0358067250287489	0.0288149467830617	0.00139549338037518	0.010431577636209	0.00553120984688291	0.00816615139909679	0.0028768037978757	-0.00103029224457091	0.006382703418287	0.00291603442824049	0.00324651682983527	0.00762563569899031	0.0122473949481816	0.00886647057352277	0.0060353027239005	0.00220365632650305	0.00321925560793141	0.00077226638872955	0.00468546267296864	0.0047631476014181	-0.00376665266251587	0.00342430742198575	-0.0059619652530332
T101160000136	0.294869174448212	0.0621833879864457	-0.0677454780727446	0.0194830852705448	-0.0780315766055805	-0.0191715945287874	-0.0262613467514249	-0.0198993825385046	-0.00394638280770159	-0.0101481687372498	0.00175288236319656	0.00669854560940542	-0.0350521347539178	-0.0378567337017021	-0.0101366160038745	-0.0181082700124312	-0.0226161618771109	0.0138620697740518	0.0171471702632445	-0.00612417859454344	0.00141539439953888	-0.0120235171701913	-0.00815515259481346	-0.0068590647035762	0.0128484666110165	0.00333730483250571	0.000932608052945215	-0.00248837265000521	-0.00111375583340757	0.000556352507846248	-0.011768974092895	-0.00413591741020123	0.00568266459177196	-0.00422912211219169	-0.00310187241356548	-0.00269890762136331
T101160006012	0.0329303329195086	0.0760655332646226	-0.0367540518210546	-0.0229267687442936	0.0173670991135014	-0.058064996137327	-0.0519766358942742	0.0305100985190585	0.0355999986019191	0.112597498337314	-0.0064177948505401	0.0296268890363336	0.013625982952654	-0.0101346646016241	-0.0194941720590281	0.0242197787547551	0.000667938531730753	-0.0086991631302322	-0.00443557481844751	0.00688836032879454	-0.0015665652640831	-0.000130729923982957	0.0116216752256452	-0.010994264935075	-0.0104829665966339	0.00692808320299628	-0.00265432120561257	-0.00560493339677824	0.00182058586166539	0.00493654302323181	-0.00441048139211772	0.00212156337393713	-0.00493835670944023	0.0047886597691071	0.0112309321020666	0.00520254072729519
T96060010274	-0.150722574603135	0.0480270979879657	0.230289703452685	-0.0525121516007905	0.0492595334114846	-0.0750997344257216	-0.00816457360138158	-0.0253773377713043	-0.015499863928099	-0.00280284470473836	-0.0101424593826991	-0.0152622072526837	0.029193320324273	0.0295209429784027	-0.00381603615959915	-0.0204267261154965	0.00330247240884562	0.0201929663919157	0.0144502401247006	0.0139508306135494	0.00472097188419623	-0.00223232874685607	-0.00386493565099399	-0.00491221244623078	-0.00168535907502352	-0.00125407526844054	-0.00754254328107389	-0.0102231598826633	0.015025655882829	0.00113739967612966	0.00321822666024207	0.000667371405945683	0.000916038301930453	-0.000243882181450776	0.00172117942594346	-0.00325731225230049
T101160007524	-0.0467772146113117	-0.00232418493755363	-0.00883398743297813	-0.0225619654447901	-0.0361779122033888	-0.0215320155261204	0.0084425965787002	0.0122907053350766	0.011950765883075	0.00687697677256765	-0.00075098894840023	-0.0100941856506259	0.0135453311700754	0.00565527271872432	0.0147533659899003	0.00490078799019385	0.004523427621242	0.00236384752675544	-0.00565053975426478	0.00252065463834764	0.00536953225279086	-8.11159923749615e-05	0.0052329258122779	0.00296383374991475	0.00745070001988212	0.00435271632098207	-0.00347593647340937	0.00164102340469597	-0.00507896890926905	-0.00264291401337303	0.00672787611575913	0.00296574490656014	-0.00462794131639426	-0.00268465337191076	0.000899616959285591	-0.00193247219651769
T100900014482	-0.0531177605722651	0.0638910022198804	0.132319307264523	-0.0309845799421371	-0.0339113490920359	-0.0564350264533569	-0.00571298483401585	0.0118022286521643	-0.0168474229223783	-0.00381364878126843	0.00782775987187067	-0.0222985534865143	-0.00520133248693687	0.000160431381401926	-0.00477887898432074	0.00208449249993852	-0.00313163254624208	-0.00388151173153833	0.00245474923898968	-0.00361564034643482	0.000684906399523504	-0.00132051384903901	-0.00267982449671632	-0.00182010453461052	0.00626169554265874	-0.00352212136263887	-0.000390860008079657	-0.000931684229645211	0.00460872955739489	-0.000948360351240016	4.22319807461278e-05	-0.000574437750011677	-0.00108748785469058	-0.000569632010823534	-0.000406371421159638	-0.000761493517823169
T96060003766	-0.374668605540745	0.0372881946255806	-0.0704680342212324	0.031674666666203	0.140656669974979	0.0142950208472544	0.0597499507715246	-0.0445584858213806	0.0995115067219563	-0.0642180085200012	-0.0141822008955856	0.00908035503980243	-0.0198138039968354	-0.00407033550934535	0.00258065825264925	0.00040719117486419	0.0152236970293049	-0.00950674673121773	-0.00963585374470305	-0.00100381401017323	-0.012354643612538	-0.00737385581058576	0.000786869172281657	-0.0151319295427644	0.00270035894715922	0.00471567341825689	0.00640024923613373	0.0143597977721524	-0.0091453086725665	-0.0091647181746455	0.0219825282881418	8.09271151404739e-05	-0.002740008174195	-0.0171191139480906	-0.00369304354827914	-0.00871996104564139
T101160000795	-0.200072056942163	0.0678086476241422	0.0244858627988325	-0.0223056004590845	0.0215850800512512	-0.0698211831470483	-0.0177560744091793	-0.054398004518857	0.0205682270862088	0.0229006491393745	-0.0153552693609258	0.0166757279392345	0.00937869950183952	-0.00720641473843877	-0.0109416632072219	0.0132441852941974	-0.0140614847911647	0.0118493751087945	0.00468365489517705	0.0086123241715904	-0.00113340054011289	0.000605614967747693	0.00551635046273083	-0.00747936824402026	0.00862187580526214	-0.00328686475022064	-0.00752072941091454	-0.0105171416097763	-0.000550814500975883	-0.00754286482623536	0.00315337646926404	-0.00197458688400131	-0.000952490794991548	-0.000347885341154356	-0.00679908304069391	0.00275936321579578
T37020011302	-0.148930572602303	0.0547851779180233	0.0611363356013998	-0.00642516284052329	-0.0671423649354167	-0.0554453600272815	0.0156057730495779	-0.0329441353672529	-0.00987572957891805	-0.00499648715922235	0.0145105524013771	0.00887528864375901	-0.00795328288549755	0.0146250075965442	-0.0096164920709609	-0.00597770330128268	-0.0207462366393017	-0.00469793905203901	-0.00506956323306784	0.0117036513532276	-0.00693871272793652	0.00302898716145536	-0.014234272211175	-0.00996128102148389	-0.00500328364116449	-0.0201351021075241	-0.0119264514478371	0.00354350032688043	0.013528449687837	0.000481813325909857	0.00264550154967993	0.00631074286783591	-0.00602153688885369	0.0054385044645444	0.000157410112747242	0.00348289960816042
T96060013386	0.0453266427049611	0.130753093369169	-0.0543387990102346	-0.0388281941909692	-0.019459774142579	0.018605763366915	-0.00934767669971269	-0.0131012726778492	0.0139698669686248	-0.00982764688069741	-0.00411902871678696	0.00176392156608922	0.00663070304195249	0.00111726723042714	-0.00124735113305091	0.00114394060585042	0.000770403226406885	0.00917074494563493	0.00503072162092791	0.000795421586384485	-0.00848317827089821	-0.000661448240781516	-0.00501298916647522	0.00313305838221783	0.00106668951786894	-0.00187445664868134	0.0089393623072081	4.57089539345916e-05	-0.00280257224871361	-0.00305376814628054	0.00369878990802166	-0.00364619662434765	0.00234593626541369	-0.00325666545461325	-0.00104673334693252	-0.00182394455098404
T96060003639	-0.0813687726548581	0.0956512871158756	0.235797277781707	-0.00335760873875787	0.0115880648714933	-0.174574843690626	0.100528207567808	0.0136402761861344	0.0824768431864502	0.00248604357112733	-0.0262394570944091	0.0694951326895556	0.00787518435013894	0.0142838220890407	0.0343541375545005	-0.021206849010128	0.0144150479786545	-0.00887671771483748	0.00048170922559659	0.0203390918344371	0.0652455898503055	-0.015450711827078	-0.0507405175779512	0.0225703737547186	-0.0311141342884321	-0.016140898415153	0.000394496393502202	-0.0423274506508728	-0.0390797129344196	-0.000770456835068764	-0.0202912864939628	-0.0144311765474733	-0.00534955129194474	-0.0124249973614633	0.00952773301496539	0.00228738276220093
T5592920002103	-0.0410626439384322	0.0749318389853779	-0.0384004720065252	0.0249556674194301	0.00972616103918391	-0.0135049290517291	0.0182329440960427	0.000920252144213857	0.0134875519600235	0.00455655284626895	-0.00209248741193933	0.00371867099487335	-0.00131958742092841	-0.00857348077770037	-0.00665411547421331	0.0110500455660479	-0.00455870172116558	0.00316694250068443	0.00283099568025871	0.00499226714725301	-0.00197950837416886	0.00434830343879208	0.00284040048762109	0.00410119267413664	0.000906560627936198	0.00712895099953768	0.00505915402970233	0.00148925563804442	-0.00281001993231048	0.00149649934496987	-0.000213230904702351	0.00412370176856722	-0.00147971080216317	0.00103874024130654	0.000409942114401628	0.00371277750905417
T96060019620	0.0723558667189854	0.327206619783762	-0.0760521900126845	-0.106039110083657	0.0178156231439299	0.0095133267011502	-0.16533655525122	0.0402037326156918	0.0339749090352028	0.0419491282368402	0.0582798358407144	0.0208812254037646	-0.0561080406802773	0.0435213496268761	0.0977162895513025	0.035113841363746	-0.0485244155035395	0.00236358828423062	-0.00547169273870494	0.01742103057184	0.0417465036023579	0.00322607372482979	0.0509550576660047	-0.0136713475915229	-0.0840096877142638	-0.0571862782001685	-0.01592397798274	0.0585359165052245	-0.0179027340422819	0.00589880651763067	-0.0241771156956651	0.0269217107794663	0.0580427481401064	0.0295520048523797	-0.0368957933962186	-0.0268562675430159
T100900002710	0.0407016136504911	-0.0348941242985102	-0.0783387124828095	-0.0553008615662413	-0.0437288772548817	0.00101358955989827	0.0134274101144969	0.0316865533718327	-0.0151689438241355	-0.0245086177843788	-0.0310062441556749	-0.0174162148752545	0.0185836311482632	-0.0151894982070409	0.00910187476860797	0.00673575421909333	0.0202122037572784	0.00200973108135106	0.000381134857164046	0.0018222174415811	-0.00458590286685341	-0.00790464264657024	-0.00236965312601283	0.0139032363333826	-0.00605568807743575	0.00042433986069815	0.000451323480611274	0.0010397290597861	0.00213168685071142	-0.00319343606760307	0.00453694576146808	0.00451914638594902	0.0052606653791576	0.00381173772427791	-0.00451692223340107	-0.00389885748649851
T100900012771	-0.012399473714413	0.0803024926063613	0.0369415268476376	0.0913472551613454	0.0794940071906187	0.0906720396224768	-0.0555808764576709	0.099409681186087	0.0818139564148652	-0.000486623962456511	0.0125659453460389	-0.0282147078315738	0.00592057905735551	0.0417318367079573	-0.00959610011499347	-0.010006376164958	0.0145853224044273	0.0389171004841259	-0.0396655160296404	0.00340868309171397	-0.00484739816870352	-0.0183587513220053	-0.00231816526684246	-0.0393418169962914	-0.0125663671800949	0.00224735657509514	0.00271602885687655	0.00335007956078046	0.00198925756911309	-0.00996488052704017	-0.00362550313044589	0.0176821042987811	-0.0192047064191397	-0.00171450192728552	-0.00233108970550118	-0.00558278674467094
T96060018033	-0.0121020123518763	0.117750976122862	-0.0779559372993625	-0.0564884745317837	0.0820372446881541	-0.015521047442534	-0.000244006529829379	-0.0299823978717022	0.00613425101745877	0.0451127964334276	0.0487429480014852	-0.0124026621854393	0.0156761267930595	0.0450521825746283	0.0428902930732939	0.0109349573271167	0.00874891436575782	0.00110611163119571	-0.00456359672514515	0.012153969048317	-0.00681401975441918	-0.00860349511362848	0.0023721699598856	-0.0202948538722945	0.0151657587928806	-0.00893364230736562	0.00905642271532873	-0.0115415081166777	0.00711012167257021	-0.000626108812361109	-0.00819858063062261	-0.00798414894270638	0.0029529498112348	-0.00622249218079336	0.000955536591149777	-0.00137313429456103
T96060015343	0.275820954689671	-0.0369994426979161	0.0998944992057067	-0.00333588796846187	0.0154872162814631	0.00436595626468816	-0.000615570692165255	-0.0520735641707129	0.0486771853189512	-0.00705773557182872	0.00294078885496124	-0.0115487304948896	0.00455241507350865	-0.00764507789949928	0.0049182348047062	-0.0132566694091027	0.00455055748301635	-0.00610271468905884	-0.00575873997514585	-0.00460037981606949	-0.00629437468719236	0.0275549205417923	-0.00389785699477015	-0.00353021258958055	-0.00112737856413823	0.001538734698255	0.00132530192063163	-0.00398241004985294	-0.00172966147797775	0.000666365114298993	-0.000202375081730678	0.00725513195348272	-0.00310441268631286	0.0110036712232364	0.00714397797136032	-0.00462418904307302
T96060018741	-0.10081480359619	-0.0806158958930391	-0.0490499052947893	-0.00620021491422307	0.0595303096927141	0.0539266919345058	0.00238012164963976	-0.022608554506732	0.0616362347616457	-0.075867695962831	0.0354277648159709	0.0423907482000294	-0.0485446469683523	-0.0468596137751736	-0.0406934490004979	0.0097312444459136	0.0299443124829664	-0.0265761798587629	0.0259307825032971	0.0123656300103284	0.0164210450380217	-0.0327280578087287	0.00485617314538047	-0.0108009635627166	0.0113607916540176	-0.0199416288043168	0.00326161317809452	0.0117636802741066	0.0152090161878016	-0.022817525902386	-0.0205559043114661	0.013412606990585	-0.00667285800016547	0.0296611491438536	0.00461575193584726	-0.0101245540742474
T96060006201	-0.32291955553365	0.164229920204875	0.20911225630017	0.0264815121731299	0.0138880905461615	0.134261944218141	-0.194376340549515	0.098874347736793	0.0493414457420348	-0.0906253838825112	0.0885712038308889	-0.0639711091476062	-0.0636635905608153	0.000689967191434641	0.0587785731905423	-0.0218854110930019	-0.00143918667552454	0.0293931945915051	0.0415601220861352	-0.0205060493985451	-0.00195403770701967	-0.0312183135344758	0.0062849258995669	-0.0232224980514767	-0.00814482581294267	0.0131997054926621	-0.00439593883892191	-0.00176511974160251	0.00658693499662049	-0.00626444466662403	0.0171379642906425	0.0156575013097482	-0.00980977115392835	0.00265389406837744	0.0292842665551687	-0.00320648788901063
